690	1100	0.145646
692	697	0.82324
692	776	0.531487
694	775	0.951192
694	1260	0.219007
695	708	0.0156131
695	850	0.08649
697	1185	0.204833
697	1556	0.26321
698	866	0.457099
698	1371	0.214334
699	1444	0.34513
701	787	0.826299
705	781	0.367093
705	1513	0.822665
707	969	0.943837
709	961	0.929829
709	989	0.257446
709	1149	0.167071
712	755	0.640422
712	1025	0.983965
712	1160	0.437837
712	1276	0.427769
713	1142	0.469322
714	800	0.7988
715	1160	0.377607
717	1456	0.315612
722	735	0.0663155
722	945	0.269235
722	962	0.217265
722	1128	0.755212
722	1129	0.158781
723	1223	0.0686553
724	1069	0.957175
724	1506	0.738088
724	1625	0.256448
725	848	0.160929
725	1462	0.57311
729	1190	0.571827
729	1483	0.63413
729	1557	0.812996
733	878	0.106315
733	895	0.627651
733	898	0.744489
736	737	0.0717683
736	962	0.883944
736	1020	0.599555
736	1315	0.0873171
737	962	0.27713
738	839	0.206898
738	974	0.819998
738	1204	0.509337
743	1177	0.0953548
743	1477	0.996915
745	1004	0.463893
745	1100	0.34039
746	1109	0.378269
750	1080	0.0663359
752	1129	0.675094
755	919	0.190949
755	1276	0.239696
759	972	0.661157
759	1048	0.613371
763	962	0.287425
764	972	0.586847
766	790	0.491125
767	780	0.695601
774	821	0.337856
774	1558	0.808173
775	962	0.552678
775	1276	0.532178
777	957	0.837136
778	1276	0.0304555
780	787	0.0797367
780	821	0.200836
780	995	0.641823
780	1122	0.173722
780	1174	0.726674
781	957	0.176979
787	959	0.846839
787	962	0.805222
787	972	0.378097
787	973	0.989847
787	995	0.623883
787	1014	0.0292129
787	1048	0.0150997
787	1065	0.0158092
787	1078	0.569842
787	1094	0.985937
787	1261	0.509287
787	1486	0.141425
787	1550	0.935665
787	1602	0.215323
790	1560	0.384047
792	977	0.826408
792	987	0.582766
792	993	0.677951
792	1442	0.726413
795	825	0.578432
795	960	0.563814
797	1091	0.492879
798	1514	0.25162
799	801	0.367735
800	1005	0.0667429
800	1045	0.199585
801	1013	0.549308
802	812	0.0492199
802	1150	0.118988
805	1034	0.481918
806	1048	0.803346
808	1562	0.582058
812	849	0.653011
813	1276	0.349147
817	945	0.263455
817	968	0.304821
818	866	0.08395
820	1179	0.318729
821	1033	0.283566
821	1514	0.577864
821	1565	0.61171
824	1179	0.891294
825	888	0.0648118
825	1227	0.0538417
825	1257	0.549192
825	1563	0.132496
825	1564	0.787898
827	975	0.410014
827	1179	0.836778
827	1287	0.433836
830	1552	0.417208
830	1566	0.277328
830	1567	0.799173
831	851	0.776665
831	852	0.244285
832	1041	0.753748
833	1009	0.484741
833	1233	0.920771
833	1380	0.657566
835	977	0.110755
835	1442	0.517521
835	1496	0.358294
835	1568	0.707185
837	1297	0.934503
839	974	0.401936
842	1019	0.062532
846	1486	0.739008
847	1009	0.324092
847	1179	0.686745
848	1408	0.131085
849	1318	0.807466
849	1436	0.671945
849	1441	0.653793
850	933	0.314208
850	1314	0.690494
851	1492	0.933277
851	1570	0.381261
856	1209	0.471053
857	931	0.518402
858	957	0.386557
858	972	0.693032
859	1100	0.63557
864	1264	0.701545
865	979	0.269538
866	953	0.144799
866	967	0.270541
866	968	0.538551
866	975	0.675176
866	1259	0.783104
868	1232	0.708533
874	1465	0.0080731
876	879	0.560059
877	878	0.832888
877	892	0.664288
877	893	0.160962
877	897	0.206456
877	911	0.327168
877	1054	0.667259
877	1059	0.445324
878	903	0.338106
878	910	0.179735
878	911	0.932151
878	1054	0.595805
878	1061	0.812339
879	892	0.231126
879	894	0.66325
879	895	0.895311
879	896	0.391795
879	897	0.184454
879	898	0.915419
879	899	0.560263
879	902	0.842303
879	903	0.87452
879	904	0.613228
879	907	0.205578
879	910	0.260119
879	1053	0.33878
879	1054	0.0288483
879	1059	0.190059
879	1060	0.879813
879	1062	0.964865
879	1459	0.270358
879	1460	0.841151
879	1512	0.160929
879	1515	0.0422667
879	1525	0.0233415
879	1572	0.71964
879	1573	0.488115
879	1574	0.922533
879	1575	0.763452
879	1576	0.547421
879	1582	0.33879
879	1611	0.730745
881	926	0.952202
883	962	0.632316
889	935	0.625144
889	1041	0.169064
891	892	0.751084
892	893	0.640303
892	895	0.937139
892	910	0.218011
892	911	0.569658
892	1054	0.545544
892	1062	0.565523
892	1577	0.146867
893	895	0.544236
893	897	0.186396
893	902	0.55748
893	907	0.666411
893	1054	0.163865
893	1474	0.527178
893	1578	0.902639
893	1579	0.233317
894	907	0.357677
895	903	0.835375
896	897	0.901797
896	898	0.890113
896	899	0.512797
896	1059	0.949534
896	1061	0.286092
896	1512	0.599655
896	1525	0.289877
897	898	0.151061
897	903	0.896223
897	907	0.516865
897	1054	0.907062
897	1061	0.0966151
897	1458	0.600542
897	1515	0.12104
897	1579	0.685248
898	1611	0.0839904
899	903	0.0871845
899	1054	0.58127
899	1572	0.709217
901	903	0.0407521
902	1580	0.601984
903	907	0.391317
903	1060	0.777338
903	1515	0.768479
903	1581	0.527514
903	1582	0.36517
903	1583	0.450765
904	907	0.985433
904	1611	0.0249501
907	1582	0.931109
907	1584	0.150691
909	911	0.643969
910	1061	0.883068
910	1515	0.180969
911	1585	0.0941908
913	1554	0.0148265
913	1586	0.849372
916	1013	0.777938
916	1158	0.0625424
916	1587	0.213959
920	1075	0.77859
920	1243	0.767682
920	1442	0.720913
920	1457	0.389612
920	1586	0.069612
920	1588	0.236747
920	1589	0.524428
923	983	0.721862
923	1092	0.656759
926	1590	0.691064
926	1612	0.935401
929	1475	0.795795
929	1571	0.513608
929	1591	0.199246
929	1592	0.475163
929	1593	0.391033
931	1111	0.319789
931	1480	0.649928
932	1444	0.493816
933	1104	0.589797
933	1282	0.91802
934	977	0.0945301
934	1243	0.258735
935	1253	0.493755
935	1260	0.431811
938	957	0.176048
939	1078	0.600696
944	1322	0.0859977
945	968	0.637484
945	1025	0.900297
947	1478	0.0963947
949	1146	0.342303
953	1305	0.946108
954	1594	0.250319
958	986	0.356732
959	1128	0.67418
959	1211	0.783189
961	1037	0.45791
961	1084	0.424256
962	971	0.43536
962	972	0.302411
962	976	0.591214
962	1002	0.697349
962	1461	0.483521
965	966	0.216262
965	1502	0.00194416
965	1595	0.763152
965	1596	0.443838
966	1595	0.0835934
966	1596	0.888214
968	1009	0.118048
968	1160	0.960117
972	1021	0.532062
972	1119	0.500085
972	1477	0.366228
972	1481	0.151648
972	1523	0.22015
976	1210	0.400369
976	1328	0.681363
977	999	0.940979
977	1068	0.69967
977	1243	0.260975
977	1586	0.0502067
977	1597	0.603444
978	1326	0.894245
978	1495	0.774584
982	1128	0.45031
983	992	0.55234
983	1166	0.704406
986	1136	0.690109
986	1232	0.494043
995	1048	0.349605
996	1449	0.727957
997	1177	0.0526451
998	1162	0.162768
999	1075	0.519678
999	1482	0.843362
999	1598	0.71423
1000	1013	0.816475
1004	1326	0.00789946
1004	1599	0.592709
1005	1153	0.364093
1005	1438	0.90787
1007	1100	0.792583
1008	1166	0.486788
1009	1150	0.884359
1009	1259	0.588954
1011	1498	0.124428
1012	1106	0.653675
1013	1129	0.441995
1013	1154	0.640621
1013	1218	0.105175
1013	1318	0.963462
1017	1327	0.234409
1020	1055	0.885819
1020	1093	0.19752
1022	1472	0.684776
1025	1026	0.328593
1028	1179	0.419566
1030	1536	0.308595
1032	1209	0.910372
1033	1514	0.470231
1036	1450	0.756733
1041	1133	0.378504
1044	1602	0.701306
1046	1167	0.252683
1048	1135	0.168472
1048	1191	0.988995
1048	1543	0.259932
1048	1626	0.284865
1048	1626	0.664817
1052	1068	0.18126
1052	1075	0.279192
1052	1603	0.382834
1054	1474	0.698198
1054	1515	0.576074
1054	1579	0.30873
1054	1611	0.216626
1055	1063	0.24559
1055	1136	0.191118
1055	1232	0.088767
1056	1604	0.995109
1059	1512	0.693496
1059	1525	0.596447
1061	1512	0.492384
1068	1090	0.532961
1068	1109	0.934423
1069	1506	0.732611
1074	1259	0.253645
1075	1499	0.904285
1077	1171	0.311275
1077	1609	0.431437
1093	1601	0.199943
1094	1602	0.269645
1096	1446	0.313924
1097	1119	0.863701
1099	1501	0.987729
1104	1129	0.726746
1109	1314	0.272974
1109	1328	0.679515
1110	1127	0.883982
1111	1133	0.618259
1112	1123	0.792219
1125	1225	0.13663
1130	1179	0.138462
1130	1624	0.597881
1134	1606	0.7843
1136	1232	0.620419
1136	1464	0.639026
1146	1150	0.0539386
1153	1438	0.516859
1160	1168	0.840928
1160	1173	0.161103
1160	1607	0.53924
1161	1179	0.87756
1165	1453	0.874244
1168	1249	0.341871
1173	1607	0.13553
1177	1528	0.560014
1179	1547	0.951535
1184	1608	0.762093
1185	1556	0.718462
1189	1522	0.054752
1193	1514	0.829792
1209	1551	0.229774
1209	1552	0.571128
1211	1463	0.288501
1219	1325	0.383276
1243	1442	0.703634
1253	1259	0.457694
1254	1423	0.908451
1256	1477	0.874859
1261	1437	0.0415079
1287	1548	0.324408
1307	1610	0.0744362
1314	1318	0.6743
1314	1328	0.935839
1396	1435	0.1792
1440	1626	0.302019
1440	1626	0.0604778
1440	1626	0.181227
1442	1443	0.643062
1442	1496	0.893136
1451	1452	0.469214
1451	1621	0.901102
1452	1621	0.904817
1462	1613	0.891917
1475	1571	0.50041
1475	1591	0.165118
1475	1592	0.60299
1477	1486	0.621001
1477	1559	0.665871
1477	1618	0.796867
1486	1555	0.846133
1488	1536	0.489211
1501	1616	0.270091
1512	1525	0.141717
1516	1536	0.965668
1528	1615	0.555255
1533	1536	0.820651
1533	1537	0.898568
1536	1605	0.669212
1536	1614	0.228533
1536	1617	0.864944
1551	1566	0.401278
1571	1591	0.311936
1571	1592	0.13161
1591	1592	0.649177
